S-01,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-11,S-12,S-13,S-14,S-15,S-BU1,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
2.1,0.8999999999999999,3.0,78.0,32.6,31.6,0.0,194.5,1176.3,4780.3,24147.26666666667,4191.1,0.0,6.300000000000001,2664.4358974358975,63388551.6627219,14169.183333333334,2050.366666666667,18.525,6.300000000000001
1.8,1.2,3.0,78.0,32.8,33.13333333333333,0.0,178.0,1096.4,4318.4,25750.800000000003,4264.8,0.0,8.4,2750.6410256410254,68854177.6213018,15007.8,1864.2666666666664,18.741666666666667,8.4
1.5,1.5,3.0,78.0,33.0,34.66666666666667,0.0,161.5,1016.5,3856.5,27354.333333333336,4338.5,0.0,10.5,2836.8461538461534,74319803.57988168,15846.416666666668,1678.1666666666665,18.958333333333336,10.5
1.2000000000000002,1.7999999999999998,3.0,78.0,33.2,36.2,0.0,145.0,936.5999999999999,3394.6000000000004,28957.86666666667,4412.2,0.0,12.600000000000001,2923.0512820512818,79785429.53846157,16685.033333333333,1492.0666666666666,19.175,12.600000000000001
0.8999999999999999,2.1,3.0,78.0,33.4,37.733333333333334,0.0,128.5,856.6999999999999,2932.7000000000003,30561.4,4485.9,0.0,14.700000000000001,3009.25641025641,85251055.49704146,17523.65,1305.9666666666665,19.391666666666666,14.700000000000001
0.6000000000000001,2.4,3.0,78.0,33.6,39.266666666666666,0.0,112.0,776.8,2470.8,32164.933333333334,4559.6,0.0,16.8,3095.461538461538,90716681.45562133,18362.266666666666,1119.8666666666666,19.608333333333334,16.8
0.30000000000000027,2.6999999999999997,3.0,78.0,33.8,40.800000000000004,0.0,95.5,696.9,2008.9000000000005,33768.46666666667,4633.3,0.0,18.900000000000002,3181.666666666666,96182307.41420123,19200.88333333333,933.7666666666667,19.825000000000003,18.900000000000002
0.0,3.0,3.0,78.0,34.0,42.333333333333336,0.0,79.0,617.0,1547.0,35372.0,4707.0,0.0,21.0,3267.8717948717945,101647933.37278111,20039.5,747.6666666666666,20.041666666666668,21.0
0.13333333333333333,3.0,2.8333333333333335,84.6,39.03333333333333,43.0,0.0,126.0,634.9,1573.8,32682.6,4921.8,0.6,23.1,3085.561538461538,92719332.87810655,18802.2,778.2333333333333,21.650000000000002,23.1
0.26666666666666666,3.0,2.6666666666666665,91.2,44.06666666666666,43.66666666666667,0.0,173.0,652.8,1600.6,29993.2,5136.6,1.2,25.2,2903.2512820512816,83790732.383432,17564.9,808.8,23.258333333333333,25.2
0.4,3.0,2.5,97.8,49.1,44.333333333333336,0.0,220.0,670.7,1627.4,27303.8,5351.4,1.7999999999999998,27.3,2720.9410256410256,74862131.88875744,16327.6,839.3666666666666,24.866666666666667,27.3
0.5333333333333333,3.0,2.333333333333333,104.4,54.13333333333333,45.0,0.0,267.0,688.6,1654.2,24614.4,5566.2,2.4,29.4,2538.630769230769,65933531.394082874,15090.3,869.9333333333333,26.475,29.4
0.6666666666666666,3.0,2.1666666666666665,111.0,59.166666666666664,45.66666666666667,0.0,314.0,706.5,1681.0,21925.0,5781.0,3.0,31.5,2356.3205128205127,57004930.89940831,13853.0,900.5,28.083333333333336,31.5
0.8,3.0,2.0,117.6,64.2,46.333333333333336,0.0,361.0,724.4,1707.8,19235.6,5995.8,3.5999999999999996,33.6,2174.0102564102563,48076330.404733755,12615.7,931.0666666666666,29.691666666666666,33.6
0.9333333333333333,3.0,1.8333333333333333,124.19999999999999,69.23333333333333,47.0,0.0,408.0,742.3,1734.6,16546.2,6210.6,4.2,35.7,1991.6999999999998,39147729.9100592,11378.4,961.6333333333332,31.3,35.7
1.0666666666666667,3.0,1.6666666666666665,130.8,74.26666666666667,47.666666666666664,0.0,455.0,760.2,1761.4,13856.8,6425.4,4.8,37.8,1809.3897435897434,30219129.415384635,10141.1,992.1999999999999,32.90833333333333,37.8
1.2,3.0,1.4999999999999998,137.4,79.3,48.333333333333336,0.0,502.0,778.1,1788.2,11167.399999999998,6640.2,5.3999999999999995,39.900000000000006,1627.079487179487,21290528.920710072,8903.800000000001,1022.7666666666667,34.516666666666666,39.900000000000006
1.3333333333333333,3.0,1.3333333333333333,144.0,84.33333333333333,49.0,0.0,549.0,796.0,1815.0,8478.0,6855.0,6.0,42.0,1444.7692307692307,12361928.426035501,7666.5,1053.3333333333333,36.125,42.0
4.8,3.0,1.7999999999999998,154.2,86.89999999999999,50.9,0.0,542.5,786.5,1700.9,8002.4,6384.3,7.2,41.333333333333336,1363.4923076923076,11285990.623668637,7193.35,1009.9666666666666,38.6,41.333333333333336
8.266666666666666,3.0,2.2666666666666666,164.4,89.46666666666667,52.8,0.0,536.0,777.0,1586.8,7526.8,5913.6,8.4,40.666666666666664,1282.2153846153847,10210052.821301773,6720.2,966.5999999999999,41.075,40.666666666666664
11.733333333333333,3.0,2.7333333333333334,174.6,92.03333333333333,54.7,0.0,529.5,767.5,1472.7,7051.2,5442.9,9.6,40.0,1200.9384615384615,9134115.01893491,6247.05,923.2333333333333,43.55,40.0
15.2,3.0,3.2,184.8,94.6,56.6,0.0,523.0,758.0,1358.6,6575.6,4972.2,10.8,39.333333333333336,1119.6615384615384,8058177.216568046,5773.9,879.8666666666666,46.025,39.333333333333336
18.666666666666664,3.0,3.666666666666667,195.0,97.16666666666666,58.5,0.0,516.5,748.5,1244.5,6100.0,4501.5,12.0,38.66666666666667,1038.3846153846152,6982239.414201182,5300.75,836.5,48.5,38.66666666666667
22.13333333333333,3.0,4.133333333333333,205.2,99.73333333333333,60.4,0.0,510.0,739.0,1130.4,5624.4,4030.8,13.2,38.0,957.1076923076923,5906301.611834319,4827.6,793.1333333333333,50.975,38.0
25.599999999999998,3.0,4.6,215.39999999999998,102.3,62.3,0.0,503.5,729.5,1016.3000000000001,5148.799999999999,3560.1,14.4,37.333333333333336,875.8307692307692,4830363.809467455,4354.450000000001,749.7666666666667,53.45,37.333333333333336
29.066666666666663,3.0,5.066666666666666,225.6,104.86666666666667,64.2,0.0,497.0,720.0,902.2,4673.2,3089.4,15.6,36.66666666666667,794.5538461538462,3754426.0071005914,3881.3,706.4,55.925,36.66666666666667
32.53333333333333,3.0,5.533333333333333,235.8,107.43333333333334,66.1,0.0,490.5,710.5,788.1000000000001,4197.599999999999,2618.7,16.799999999999997,36.0,713.2769230769231,2678488.2047337275,3408.1500000000005,663.0333333333333,58.400000000000006,36.0
36.0,3.0,6.0,246.0,110.0,68.0,0.0,484.0,701.0,674.0,3722.0,2148.0,18.0,35.333333333333336,632.0,1602550.4023668643,2935.0,619.6666666666666,60.875,35.333333333333336
44.8,3.3,10.0,235.63333333333333,104.0,67.83333333333333,0.0,444.0,691.8,638.1,3509.8,2005.9,18.8,34.7,597.9974358974359,1473669.3964497044,2757.85,591.3,60.545833333333334,34.7
53.6,3.6,14.0,225.26666666666668,98.0,67.66666666666667,0.0,404.0,682.6,602.2,3297.6,1863.8,19.6,34.06666666666667,563.9948717948718,1344788.3905325446,2580.7,562.9333333333333,60.21666666666667,34.06666666666667
62.400000000000006,3.9,18.0,214.9,92.0,67.5,0.0,364.0,673.4,566.3,3085.4,1721.7,20.4,33.43333333333334,529.9923076923077,1215907.384615385,2403.55,534.5666666666666,59.8875,33.43333333333334
71.2,4.2,22.0,204.53333333333333,86.0,67.33333333333333,0.0,324.0,664.2,530.4,2873.2,1579.6,21.2,32.800000000000004,495.98974358974357,1087026.3786982251,2226.4,506.2,59.55833333333334,32.800000000000004
80.0,4.5,26.0,194.16666666666669,80.0,67.16666666666666,0.0,284.0,655.0,494.5,2661.0,1437.5,22.0,32.16666666666667,461.98717948717945,958145.3727810653,2049.25,477.8333333333333,59.22916666666667,32.16666666666667
88.80000000000001,4.8,30.0,183.8,74.0,67.0,0.0,244.0,645.8,458.6,2448.8,1295.4,22.8,31.533333333333335,427.9846153846154,829264.3668639055,1872.1,449.46666666666664,58.9,31.533333333333335
97.60000000000001,5.1,34.0,173.43333333333334,68.0,66.83333333333333,0.0,204.0,636.6,422.70000000000005,2236.6000000000004,1153.3000000000002,23.6,30.900000000000002,393.98205128205126,700383.3609467457,1694.95,421.1,58.57083333333333,30.900000000000002
106.4,5.4,38.0,163.06666666666666,62.0,66.66666666666666,0.0,164.0,627.4,386.8,2024.4,1011.2,24.4,30.266666666666666,359.97948717948714,571502.3550295859,1517.8,392.73333333333335,58.24166666666667,30.266666666666666
115.2,5.699999999999999,42.0,152.70000000000002,56.0,66.5,0.0,124.0,618.2,350.90000000000003,1812.2,869.1000000000001,25.2,29.633333333333333,325.976923076923,442621.34911242616,1340.6499999999999,364.3666666666667,57.9125,29.633333333333333
124.0,6.0,46.0,142.33333333333334,50.0,66.33333333333333,0.0,84.0,609.0,315.0,1600.0,727.0,26.0,29.0,291.97435897435895,313740.3431952663,1163.5,336.0,57.583333333333336,29.0
127.5,6.133333333333333,45.4,142.3,52.9,66.89999999999999,0.0,87.3,575.3,360.9,1577.4,713.5,26.6,27.533333333333335,290.93333333333334,313494.15029585804,1145.45,341.1666666666667,58.46666666666667,27.533333333333335
131.0,6.266666666666667,44.8,142.26666666666668,55.8,67.46666666666667,0.0,90.6,541.6,406.8,1554.8,700.0,27.2,26.066666666666666,289.89230769230767,313247.95739644975,1127.4,346.3333333333333,59.35,26.066666666666666
134.5,6.4,44.2,142.23333333333335,58.7,68.03333333333333,0.0,93.9,507.9,452.7,1532.2,686.5,27.8,24.6,288.85128205128206,313001.76449704147,1109.35,351.5,60.233333333333334,24.6
138.0,6.533333333333333,43.6,142.20000000000002,61.6,68.6,0.0,97.2,474.2,498.6,1509.6,673.0,28.4,23.133333333333333,287.8102564102564,312755.5715976332,1091.3,356.6666666666667,61.11666666666667,23.133333333333333
141.5,6.666666666666666,43.0,142.16666666666669,64.5,69.16666666666666,0.0,100.5,440.5,544.5,1487.0,659.5,29.0,21.666666666666668,286.7692307692308,312509.3786982249,1073.25,361.83333333333337,62.0,21.666666666666668
145.0,6.8,42.4,142.13333333333333,67.4,69.73333333333333,0.0,103.8,406.79999999999995,590.4,1464.4,646.0,29.6,20.200000000000003,285.72820512820516,312263.1857988166,1055.2,367.0,62.88333333333334,20.200000000000003
148.5,6.933333333333334,41.8,142.1,70.3,70.3,0.0,107.1,373.09999999999997,636.3,1441.8,632.5,30.2,18.733333333333334,284.6871794871795,312016.99289940833,1037.15,372.1666666666667,63.76666666666667,18.733333333333334
152.0,7.066666666666666,41.2,142.06666666666666,73.2,70.86666666666666,0.0,110.4,339.4,682.2,1419.2,619.0,30.8,17.266666666666666,283.6461538461539,311770.80000000005,1019.1,377.33333333333337,64.65,17.266666666666666
155.5,7.199999999999999,40.6,142.03333333333333,76.1,71.43333333333334,0.0,113.7,305.7,728.0999999999999,1396.6,605.5,31.4,15.8,282.6051282051282,311524.60710059176,1001.05,382.5,65.53333333333333,15.8
159.0,7.333333333333333,40.0,142.0,79.0,72.0,0.0,117.0,272.0,774.0,1374.0,592.0,32.0,14.333333333333334,281.5641025641026,311278.4142011835,983.0,387.6666666666667,66.41666666666667,14.333333333333334
156.46666666666667,7.8,38.4,143.0,76.9,70.0,0.0,125.8,268.2,727.5,1349.2,585.3,33.3,12.9,275.5282051282052,296287.9609467456,967.25,373.83333333333337,65.73333333333333,12.9
153.93333333333334,8.266666666666666,36.8,144.0,74.8,68.0,0.0,134.6,264.4,681.0,1324.4,578.6,34.6,11.466666666666667,269.4923076923077,281297.5076923077,951.5,360.0,65.05,11.466666666666667
151.4,8.733333333333333,35.2,145.0,72.7,66.0,0.0,143.4,260.6,634.5,1299.6,571.9,35.9,10.033333333333335,263.45641025641027,266307.05443786987,935.75,346.1666666666667,64.36666666666667,10.033333333333335
148.86666666666667,9.2,33.6,146.0,70.6,64.0,0.0,152.2,256.8,588.0,1274.8,565.2,37.2,8.600000000000001,257.42051282051284,251316.60118343198,920.0,332.33333333333337,63.68333333333334,8.600000000000001
146.33333333333331,9.666666666666666,32.0,147.0,68.5,62.0,0.0,161.0,253.0,541.5,1250.0,558.5,38.5,7.166666666666667,251.38461538461542,236326.1479289941,904.25,318.5,63.0,7.166666666666667
143.79999999999998,10.133333333333333,30.4,148.0,66.4,60.0,0.0,169.8,249.2,495.0,1225.2,551.8,39.8,5.733333333333334,245.34871794871796,221335.69467455623,888.5,304.6666666666667,62.31666666666666,5.733333333333334
141.26666666666665,10.6,28.799999999999997,149.0,64.3,58.0,0.0,178.60000000000002,245.4,448.5,1200.4,545.1,41.1,4.300000000000001,239.3128205128205,206345.24142011837,872.75,290.83333333333337,61.63333333333333,4.300000000000001
138.73333333333332,11.066666666666666,27.2,150.0,62.2,56.0,0.0,187.4,241.6,402.0,1175.6,538.4,42.4,2.866666666666667,233.27692307692308,191354.78816568048,857.0,277.0,60.949999999999996,2.866666666666667
136.2,11.533333333333333,25.6,151.0,60.099999999999994,54.0,0.0,196.2,237.8,355.5,1150.8,531.7,43.7,1.4333333333333336,227.24102564102566,176364.3349112426,841.25,263.1666666666667,60.266666666666666,1.4333333333333336
133.66666666666666,12.0,24.0,152.0,58.0,52.0,0.0,205.0,234.0,309.0,1126.0,525.0,45.0,0.0,221.2051282051282,161373.88165680473,825.5,249.33333333333334,59.58333333333333,0.0
133.0,12.533333333333333,23.7,152.3,53.4,53.43333333333333,0.0,197.3,225.9,301.8,1077.0,499.4,44.2,0.7,213.3820512820513,150412.30256410257,788.2,241.66666666666669,59.070833333333326,0.7
132.33333333333331,13.066666666666666,23.4,152.6,48.8,54.86666666666667,0.0,189.6,217.8,294.6,1028.0,473.8,43.4,1.4,205.55897435897435,139450.7234714004,750.9,234.0,58.55833333333333,1.4
131.66666666666666,13.6,23.1,152.9,44.2,56.3,0.0,181.9,209.7,287.4,979.0,448.2,42.6,2.0999999999999996,197.73589743589744,128489.14437869823,713.6,226.33333333333334,58.045833333333334,2.0999999999999996
131.0,14.133333333333333,22.8,153.2,39.6,57.733333333333334,0.0,174.2,201.6,280.2,930.0,422.6,41.8,2.8,189.9128205128205,117527.56528599607,676.3,218.66666666666666,57.53333333333333,2.8
130.33333333333331,14.666666666666666,22.5,153.5,35.0,59.166666666666664,0.0,166.5,193.5,273.0,881.0,397.0,41.0,3.5,182.0897435897436,106565.9861932939,639.0,211.0,57.02083333333333,3.5
129.66666666666666,15.2,22.2,153.8,30.400000000000002,60.599999999999994,0.0,158.8,185.4,265.8,832.0,371.4,40.2,4.199999999999999,174.26666666666665,95604.40710059172,601.7,203.33333333333331,56.50833333333333,4.199999999999999
129.0,15.733333333333333,21.9,154.1,25.800000000000004,62.03333333333333,0.0,151.1,177.3,258.6,783.0,345.79999999999995,39.4,4.8999999999999995,166.44358974358974,84642.82800788956,564.4000000000001,195.66666666666666,55.99583333333334,4.8999999999999995
128.33333333333334,16.266666666666666,21.6,154.4,21.200000000000003,63.46666666666666,0.0,143.4,169.2,251.4,734.0,320.2,38.6,5.6,158.62051282051283,73681.24891518739,527.1,188.0,55.483333333333334,5.6
127.66666666666667,16.799999999999997,21.3,154.7,16.6,64.89999999999999,0.0,135.7,161.10000000000002,244.2,685.0,294.6,37.8,6.3,150.7974358974359,62719.669822485215,489.8,180.33333333333331,54.97083333333333,6.3
127.0,17.333333333333332,21.0,155.0,12.0,66.33333333333333,0.0,128.0,153.0,237.0,636.0,269.0,37.0,7.0,142.97435897435898,51758.09072978305,452.5,172.66666666666666,54.458333333333336,7.0
120.9,19.099999999999998,20.233333333333334,151.93333333333334,12.8,63.4,0.0,122.5,155.4,230.9,646.9,255.0,36.2,7.7,141.17435897435897,54723.69783037477,450.95,169.6,53.07083333333333,7.7
114.8,20.866666666666667,19.46666666666667,148.86666666666667,13.6,60.46666666666666,0.0,117.0,157.8,224.8,657.8,241.0,35.4,8.4,139.37435897435898,57689.304930966486,449.4,166.53333333333333,51.68333333333334,8.4
108.7,22.633333333333333,18.7,145.8,14.4,57.53333333333333,0.0,111.5,160.2,218.7,668.7,227.0,34.6,9.1,137.57435897435897,60654.9120315582,447.85,163.46666666666667,50.295833333333334,9.1
102.6,24.4,17.933333333333334,142.73333333333332,15.2,54.599999999999994,0.0,106.0,162.6,212.6,679.6,213.0,33.8,9.8,135.77435897435896,63620.519132149915,446.3,160.4,48.90833333333333,9.8
96.5,26.166666666666664,17.166666666666668,139.66666666666666,16.0,51.666666666666664,0.0,100.5,165.0,206.5,690.5,199.0,33.0,10.5,133.97435897435898,66586.12623274163,444.75,157.33333333333331,47.52083333333333,10.5
90.4,27.933333333333334,16.4,136.6,16.8,48.733333333333334,0.0,95.0,167.4,200.4,701.4,185.0,32.2,11.2,132.17435897435897,69551.73333333335,443.2,154.26666666666665,46.13333333333333,11.2
84.30000000000001,29.7,15.633333333333333,133.53333333333333,17.6,45.8,0.0,89.5,169.8,194.3,712.3,171.0,31.4,11.899999999999999,130.37435897435896,72517.34043392507,441.65,151.2,44.74583333333333,11.899999999999999
78.2,31.46666666666667,14.866666666666667,130.46666666666667,18.4,42.86666666666667,0.0,84.0,172.2,188.2,723.2,157.0,30.6,12.6,128.57435897435897,75482.94753451679,440.1,148.13333333333333,43.358333333333334,12.6
72.1,33.233333333333334,14.100000000000001,127.39999999999999,19.2,39.93333333333334,0.0,78.5,174.6,182.1,734.1,143.0,29.8,13.3,126.77435897435896,78448.5546351085,438.55,145.06666666666666,41.97083333333333,13.3
66.0,35.0,13.333333333333334,124.33333333333333,20.0,37.0,0.0,73.0,177.0,176.0,745.0,129.0,29.0,14.0,124.97435897435896,81414.16173570023,437.0,142.0,40.58333333333333,14.0
61.3,36.833333333333336,12.9,122.8,20.2,36.1,0.0,76.6,172.13333333333333,162.0,709.2,134.2,36.7,14.766666666666667,121.6128205128205,74714.86508875742,421.7,136.91111111111113,40.854166666666664,14.766666666666667
56.6,38.666666666666664,12.466666666666667,121.26666666666667,20.4,35.2,0.0,80.2,167.26666666666668,148.0,673.4,139.4,44.4,15.533333333333333,118.25128205128205,68015.56844181461,406.4,131.82222222222222,41.125,15.533333333333333
51.9,40.5,12.033333333333333,119.73333333333333,20.6,34.3,0.0,83.8,162.4,134.0,637.6,144.6,52.1,16.3,114.88974358974359,61316.27179487181,391.1,126.73333333333333,41.39583333333333,16.3
47.2,42.333333333333336,11.6,118.2,20.8,33.4,0.0,87.4,157.53333333333333,120.0,601.8,149.8,59.8,17.066666666666666,111.52820512820513,54616.97514792901,375.8,121.64444444444445,41.666666666666664,17.066666666666666
42.5,44.16666666666667,11.166666666666668,116.66666666666666,21.0,32.5,0.0,91.0,152.66666666666669,106.0,566.0,155.0,67.5,17.833333333333336,108.16666666666666,47917.67850098621,360.5,116.55555555555557,41.9375,17.833333333333336
37.8,46.0,10.733333333333334,115.13333333333333,21.2,31.6,0.0,94.6,147.8,92.0,530.2,160.2,75.2,18.6,104.8051282051282,41218.3818540434,345.2,111.46666666666668,42.208333333333336,18.6
33.1,47.833333333333336,10.3,113.6,21.4,30.7,0.0,98.2,142.93333333333334,78.0,494.40000000000003,165.4,82.9,19.366666666666667,101.44358974358974,34519.0852071006,329.9,106.3777777777778,42.47916666666667,19.366666666666667
28.4,49.66666666666667,9.866666666666667,112.06666666666666,21.6,29.8,0.0,101.8,138.06666666666666,64.0,458.6,170.6,90.6,20.133333333333333,98.08205128205128,27819.788560157795,314.6,101.2888888888889,42.75,20.133333333333333
23.699999999999996,51.5,9.433333333333334,110.53333333333333,21.8,28.9,0.0,105.4,133.20000000000002,50.0,422.8,175.8,98.3,20.900000000000002,94.72051282051282,21120.491913214988,299.29999999999995,96.20000000000002,43.020833333333336,20.900000000000002
19.0,53.333333333333336,9.0,109.0,22.0,28.0,0.0,109.0,128.33333333333334,36.0,387.0,181.0,106.0,21.666666666666668,91.35897435897436,14421.195266272189,284.0,91.11111111111113,43.29166666666667,21.666666666666668
19.3,51.233333333333334,9.3,103.3,29.03333333333333,26.733333333333334,0.0,105.1,126.60000000000001,35.1,368.6,180.7,103.7,22.5,89.13076923076923,13585.672978303746,274.65,88.93333333333335,42.825,22.5
19.6,49.13333333333333,9.6,97.6,36.06666666666666,25.46666666666667,0.0,101.2,124.86666666666667,34.2,350.2,180.4,101.4,23.333333333333336,86.90256410256411,12750.150690335306,265.3,86.75555555555557,42.358333333333334,23.333333333333336
19.9,47.03333333333333,9.9,91.9,43.1,24.2,0.0,97.3,123.13333333333334,33.3,331.8,180.1,99.1,24.166666666666668,84.67435897435898,11914.628402366863,255.95,84.57777777777778,41.89166666666667,24.166666666666668
20.2,44.93333333333334,10.2,86.2,50.13333333333333,22.933333333333334,0.0,93.4,121.4,32.4,313.4,179.8,96.8,25.0,82.44615384615385,11079.106114398423,246.6,82.4,41.425000000000004,25.0
20.5,42.833333333333336,10.5,80.5,57.166666666666664,21.666666666666668,0.0,89.5,119.66666666666667,31.5,295.0,179.5,94.5,25.833333333333336,80.21794871794873,10243.58382642998,237.25,80.22222222222223,40.958333333333336,25.833333333333336
20.8,40.733333333333334,10.8,74.8,64.2,20.4,0.0,85.6,117.93333333333334,30.6,276.6,179.2,92.2,26.666666666666668,77.9897435897436,9408.061538461538,227.9,78.04444444444445,40.49166666666667,26.666666666666668
21.1,38.63333333333333,11.1,69.1,71.23333333333333,19.133333333333333,0.0,81.7,116.2,29.7,258.20000000000005,178.9,89.9,27.5,75.76153846153846,8572.539250493097,218.55,75.86666666666667,40.025,27.5
21.4,36.53333333333333,11.4,63.4,78.26666666666667,17.866666666666667,0.0,77.8,114.46666666666667,28.8,239.8,178.6,87.6,28.333333333333336,73.53333333333333,7737.016962524654,209.2,73.6888888888889,39.55833333333334,28.333333333333336
21.7,34.43333333333334,11.7,57.699999999999996,85.3,16.6,0.0,73.9,112.73333333333333,27.9,221.4,178.3,85.3,29.166666666666668,71.30512820512821,6901.494674556213,199.85000000000002,71.5111111111111,39.09166666666667,29.166666666666668
22.0,32.333333333333336,12.0,52.0,92.33333333333333,15.333333333333334,0.0,70.0,111.0,27.0,203.0,178.0,83.0,30.0,69.07692307692308,6065.972386587771,190.5,69.33333333333333,38.625,30.0
23.0,31.533333333333335,11.7,48.9,94.6,15.9,0.0,75.3,102.9,27.7,213.1,176.5,79.6,28.466666666666665,69.28717948717949,6619.394082840237,194.8,68.63333333333333,38.15416666666667,28.466666666666665
24.0,30.733333333333334,11.4,45.8,96.86666666666666,16.46666666666667,0.0,80.6,94.8,28.4,223.2,175.0,76.2,26.933333333333334,69.4974358974359,7172.8157790927025,199.1,67.93333333333334,37.68333333333333,26.933333333333334
25.0,29.933333333333334,11.1,42.7,99.13333333333333,17.033333333333335,0.0,85.9,86.7,29.1,233.3,173.5,72.8,25.4,69.70769230769231,7726.237475345169,203.4,67.23333333333333,37.2125,25.4
26.0,29.133333333333333,10.8,39.6,101.39999999999999,17.6,0.0,91.2,78.6,29.8,243.4,172.0,69.4,23.866666666666667,69.91794871794872,8279.659171597634,207.7,66.53333333333333,36.74166666666667,23.866666666666667
27.0,28.333333333333336,10.5,36.5,103.66666666666666,18.166666666666668,0.0,96.5,70.5,30.5,253.5,170.5,66.0,22.333333333333332,70.12820512820514,8833.0808678501,212.0,65.83333333333333,36.27083333333333,22.333333333333332
28.0,27.53333333333333,10.2,33.4,105.93333333333334,18.733333333333334,0.0,101.8,62.400000000000006,31.2,263.6,169.0,62.6,20.799999999999997,70.33846153846154,9386.502564102566,216.3,65.13333333333333,35.8,20.799999999999997
29.0,26.733333333333334,9.9,30.3,108.2,19.3,0.0,107.1,54.300000000000004,31.9,273.7,167.5,59.2,19.266666666666666,70.54871794871795,9939.924260355032,220.6,64.43333333333334,35.329166666666666,19.266666666666666
30.0,25.933333333333334,9.6,27.2,110.46666666666667,19.866666666666667,0.0,112.4,46.2,32.6,283.8,166.0,55.8,17.733333333333334,70.75897435897436,10493.345956607496,224.9,63.733333333333334,34.858333333333334,17.733333333333334
31.0,25.133333333333333,9.3,24.099999999999998,112.73333333333333,20.433333333333334,0.0,117.69999999999999,38.10000000000001,33.3,293.9,164.5,52.400000000000006,16.2,70.96923076923078,11046.767652859962,229.2,63.03333333333333,34.387499999999996,16.2
32.0,24.333333333333332,9.0,21.0,115.0,21.0,0.0,123.0,30.0,34.0,304.0,163.0,49.0,14.666666666666666,71.17948717948718,11600.189349112428,233.5,62.333333333333336,33.916666666666664,14.666666666666666
32.1,23.53333333333333,9.3,23.8,107.6,20.4,0.0,115.1,30.5,36.3,290.1,158.8,51.7,13.2,69.17179487179487,10815.067455621303,224.45,60.63333333333333,33.55416666666667,13.2
32.2,22.73333333333333,9.6,26.6,100.2,19.8,0.0,107.2,31.0,38.6,276.2,154.6,54.4,11.733333333333333,67.16410256410256,10029.945562130179,215.4,58.93333333333334,33.19166666666666,11.733333333333333
32.3,21.93333333333333,9.9,29.4,92.8,19.2,0.0,99.3,31.5,40.9,262.3,150.4,57.1,10.266666666666666,65.15641025641025,9244.823668639056,206.35,57.233333333333334,32.829166666666666,10.266666666666666
32.4,21.133333333333333,10.2,32.2,85.4,18.6,0.0,91.4,32.0,43.2,248.4,146.2,59.8,8.8,63.148717948717945,8459.70177514793,197.3,55.53333333333334,32.46666666666666,8.8
32.5,20.333333333333332,10.5,35.0,78.0,18.0,0.0,83.5,32.5,45.5,234.5,142.0,62.5,7.333333333333333,61.141025641025635,7674.579881656806,188.25,53.833333333333336,32.104166666666664,7.333333333333333
32.6,19.53333333333333,10.8,37.8,70.6,17.4,0.0,75.6,33.0,47.8,220.6,137.8,65.2,5.866666666666667,59.13333333333333,6889.457988165681,179.2,52.13333333333334,31.741666666666664,5.866666666666667
32.7,18.73333333333333,11.1,40.599999999999994,63.199999999999996,16.8,0.0,67.69999999999999,33.5,50.099999999999994,206.7,133.6,67.9,4.4,57.12564102564102,6104.336094674557,170.14999999999998,50.43333333333334,31.379166666666663,4.4
32.8,17.93333333333333,11.4,43.4,55.8,16.2,0.0,59.8,34.0,52.4,192.8,129.4,70.6,2.9333333333333336,55.117948717948714,5319.214201183432,161.1,48.733333333333334,31.016666666666666,2.9333333333333336
32.9,17.133333333333333,11.7,46.2,48.39999999999999,15.600000000000001,0.0,51.89999999999999,34.5,54.7,178.89999999999998,125.19999999999999,73.3,1.4666666666666668,53.110256410256405,4534.092307692307,152.05,47.03333333333334,30.654166666666665,1.4666666666666668
33.0,16.333333333333332,12.0,49.0,41.0,15.0,0.0,44.0,35.0,57.0,165.0,121.0,76.0,0.0,51.102564102564095,3748.9704142011833,143.0,45.333333333333336,30.291666666666664,0.0
30.0,16.599999999999998,12.6,46.2,41.4,14.4,0.0,48.2,33.9,57.4,168.7,113.8,77.0,0.0,50.78461538461538,3895.0224852071005,141.25,46.5,29.775,0.0
27.0,16.866666666666667,13.2,43.4,41.8,13.8,0.0,52.4,32.8,57.8,172.4,106.6,78.0,0.0,50.46666666666666,4041.074556213018,139.5,47.66666666666667,29.258333333333333,0.0
24.0,17.133333333333333,13.8,40.6,42.2,13.2,0.0,56.6,31.7,58.2,176.1,99.4,79.0,0.0,50.148717948717945,4187.126627218935,137.75,48.833333333333336,28.741666666666664,0.0
21.0,17.4,14.4,37.8,42.6,12.6,0.0,60.8,30.6,58.6,179.8,92.2,80.0,0.0,49.83076923076923,4333.178698224852,136.0,50.0,28.224999999999998,0.0
18.0,17.666666666666664,15.0,35.0,43.0,12.0,0.0,65.0,29.5,59.0,183.5,85.0,81.0,0.0,49.51282051282051,4479.2307692307695,134.25,51.16666666666667,27.708333333333332,0.0
15.0,17.933333333333334,15.6,32.2,43.4,11.4,0.0,69.2,28.4,59.4,187.2,77.8,82.0,0.0,49.194871794871794,4625.282840236687,132.5,52.333333333333336,27.191666666666666,0.0
12.0,18.2,16.2,29.400000000000002,43.8,10.8,0.0,73.4,27.299999999999997,59.8,190.9,70.6,83.0,0.0,48.87692307692308,4771.334911242603,130.75,53.5,26.675,0.0
