S-01,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-11,S-12,S-13,S-14,S-15,S-BU1,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
41.400000000000006,0.0,0.0,330.6,227.2,54.0,0.0,582.0,107.39999999999999,784.8000000000001,11435.400000000001,4567.799999999999,3.5999999999999996,0.0,1394.9384615384615,13596546.84497041,8001.599999999999,491.4,82.1,0.0
48.300000000000004,0.0,0.0,353.70000000000005,234.9,54.0,0.0,672.0,90.29999999999998,648.6000000000001,10132.800000000001,3738.5999999999995,2.7,0.0,1228.9153846153845,10862246.897041418,6935.699999999999,470.29999999999995,86.69999999999999,0.0
55.2,0.0,0.0,376.8,242.6,54.0,0.0,762.0,73.19999999999999,512.4000000000001,8830.2,2909.3999999999996,1.7999999999999998,0.0,1062.8923076923077,8127946.949112423,5869.799999999999,449.2,91.3,0.0
62.1,0.0,0.0,399.9,250.3,54.0,0.0,852.0,56.099999999999994,376.20000000000005,7527.6,2080.2,0.9000000000000004,0.0,896.8692307692309,5393647.001183428,4803.9,428.1,95.9,0.0
69.0,0.0,0.0,423.0,258.0,54.0,0.0,942.0,39.0,240.0,6225.0,1251.0,0.0,0.0,730.8461538461538,2659347.053254438,3738.0,407.0,100.5,0.0
69.9,0.0,0.0,405.6,236.4,53.5,0.0,858.9,40.2,254.7,5894.1,1172.7,7.8,0.0,691.8307692307692,2450767.5692307693,3533.4,384.6,96.65,0.0
70.8,0.0,0.0,388.2,214.8,53.0,0.0,775.8,41.4,269.4,5563.2,1094.4,15.6,0.0,652.8153846153846,2242188.085207101,3328.8,362.2,92.8,0.0
71.7,0.0,0.0,370.8,193.2,52.5,0.0,692.7,42.6,284.1,5232.3,1016.1,23.4,0.0,613.8,2033608.6011834322,3124.2,339.8,88.95,0.0
72.6,0.0,0.0,353.4,171.6,52.0,0.0,609.6,43.8,298.8,4901.4,937.8,31.2,0.0,574.7846153846153,1825029.1171597636,2919.6,317.4,85.1,0.0
73.5,0.0,0.0,336.0,150.0,51.5,0.0,526.5,45.0,313.5,4570.5,859.5,39.0,0.0,535.7692307692307,1616449.633136095,2715.0,295.0,81.25,0.0
74.4,0.0,0.0,318.6,128.39999999999998,51.0,0.0,443.40000000000003,46.2,328.2,4239.6,781.2,46.8,0.0,496.75384615384615,1407870.1491124262,2510.4,272.6,77.4,0.0
75.3,0.0,0.0,301.20000000000005,106.79999999999998,50.5,0.0,360.30000000000007,47.4,342.9,3908.7000000000003,702.9,54.6,0.0,457.73846153846154,1199290.6650887576,2305.8,250.20000000000002,73.55,0.0
76.2,0.0,0.0,283.8,85.19999999999999,50.0,0.0,277.20000000000005,48.6,357.6,3577.8,624.6,62.4,0.0,418.7230769230769,990711.1810650891,2101.2,227.8,69.7,0.0
77.1,0.0,0.0,266.4,63.599999999999994,49.5,0.0,194.10000000000002,49.8,372.29999999999995,3246.9,546.3000000000001,70.2,0.0,379.7076923076923,782131.6970414205,1896.6000000000001,205.4,65.85,0.0
78.0,0.0,0.0,249.0,42.0,49.0,0.0,111.0,51.0,387.0,2916.0,468.0,78.0,0.0,340.6923076923077,573552.2130177517,1692.0,183.0,62.0,0.0
78.0,1.8,0.0,245.7,37.8,51.3,0.0,108.9,57.6,527.1,2725.2,473.4,76.8,0.0,337.2,542000.4710059174,1599.3,231.2,61.425,0.0
78.0,3.6,0.0,242.4,33.6,53.6,0.0,106.8,64.2,667.2,2534.4,478.8,75.6,0.0,333.7076923076923,510448.728994083,1506.6,279.4,60.85,0.0
78.0,5.4,0.0,239.1,29.4,55.9,0.0,104.7,70.8,807.3,2343.6,484.2,74.4,0.0,330.2153846153846,478896.9869822487,1413.9,327.6,60.275,0.0
78.0,7.2,0.0,235.8,25.2,58.2,0.0,102.6,77.4,947.4,2152.8,489.6,73.2,0.0,326.7230769230769,447345.2449704144,1321.2,375.8,59.7,0.0
78.0,9.0,0.0,232.5,21.0,60.5,0.0,100.5,84.0,1087.5,1962.0,495.0,72.0,0.0,323.2307692307692,415793.50295858004,1228.5,424.0,59.125,0.0
78.0,10.8,0.0,229.2,16.799999999999997,62.8,0.0,98.4,90.6,1227.6,1771.1999999999998,500.4,70.8,0.0,319.73846153846154,384241.7609467457,1135.8,472.20000000000005,58.55,0.0
78.0,12.6,0.0,225.9,12.599999999999998,65.1,0.0,96.3,97.19999999999999,1367.6999999999998,1580.3999999999999,505.8,69.6,0.0,316.24615384615385,352690.01893491135,1043.1,520.4000000000001,57.975,0.0
78.0,14.4,0.0,222.6,8.399999999999999,67.4,0.0,94.2,103.8,1507.8,1389.6,511.2,68.4,0.0,312.75384615384615,321138.27692307706,950.4,568.6,57.4,0.0
78.0,16.2,0.0,219.3,4.199999999999996,69.7,0.0,92.1,110.4,1647.8999999999999,1198.8,516.6,67.2,0.0,309.26153846153846,289586.5349112427,857.6999999999999,616.8,56.825,0.0
78.0,18.0,0.0,216.0,0.0,72.0,0.0,90.0,117.0,1788.0,1008.0,522.0,66.0,0.0,305.7692307692308,258034.79289940835,765.0,665.0,56.25,0.0
76.0,18.9,0.0,215.4,1.8,76.8,0.0,90.6,111.0,1647.3,1025.4,502.8,64.8,0.0,294.67692307692306,241738.526627219,764.1,616.3,56.7125,0.0
74.0,19.8,0.0,214.8,3.6,81.6,0.0,91.2,105.0,1506.6,1042.8,483.6,63.6,0.0,283.5846153846154,225442.26035502963,763.2,567.6,57.175,0.0
72.0,20.7,0.0,214.2,5.4,86.4,0.0,91.8,99.0,1365.9,1060.2,464.4,62.4,0.0,272.4923076923077,209145.99408284028,762.3,518.9,57.6375,0.0
70.0,21.6,0.0,213.6,7.2,91.2,0.0,92.4,93.0,1225.2,1077.6,445.2,61.2,0.0,261.4,192849.72781065092,761.4,470.2,58.1,0.0
68.0,22.5,0.0,213.0,9.0,96.0,0.0,93.0,87.0,1084.5,1095.0,426.0,60.0,0.0,250.30769230769232,176553.46153846156,760.5,421.5,58.5625,0.0
66.0,23.4,0.0,212.4,10.8,100.8,0.0,93.6,81.0,943.8000000000001,1112.4,406.8,58.8,0.0,239.2153846153846,160257.1952662722,759.6,372.79999999999995,59.025,0.0
64.0,24.3,0.0,211.8,12.6,105.6,0.0,94.2,75.0,803.1000000000001,1129.8,387.6,57.6,0.0,228.12307692307692,143960.92899408285,758.7,324.09999999999997,59.4875,0.0
62.0,25.2,0.0,211.2,14.4,110.4,0.0,94.8,69.0,662.4000000000001,1147.2,368.4,56.4,0.0,217.03076923076924,127664.66272189349,757.8,275.4,59.95,0.0
60.0,26.1,0.0,210.6,16.2,115.19999999999999,0.0,95.4,63.0,521.7,1164.6,349.20000000000005,55.2,0.0,205.93846153846152,111368.39644970413,756.9,226.7,60.4125,0.0
58.0,27.0,0.0,210.0,18.0,120.0,0.0,96.0,57.0,381.0,1182.0,330.0,54.0,0.0,194.84615384615384,95072.13017751479,756.0,178.0,60.875,0.0
58.2,24.3,0.0,210.0,18.0,123.9,0.0,91.5,58.2,378.9,1152.6,310.5,52.8,0.0,190.68461538461537,91053.87337278106,731.55,176.2,60.9,0.0
58.4,21.6,0.0,210.0,18.0,127.8,0.0,87.0,59.4,376.8,1123.2,291.0,51.6,0.0,186.52307692307693,87035.61656804734,707.1,174.4,60.925,0.0
58.6,18.9,0.0,210.0,18.0,131.7,0.0,82.5,60.6,374.7,1093.8,271.5,50.4,0.0,182.36153846153846,83017.35976331361,682.65,172.6,60.95,0.0
58.8,16.2,0.0,210.0,18.0,135.6,0.0,78.0,61.8,372.6,1064.4,252.0,49.2,0.0,178.2,78999.10295857988,658.2,170.8,60.975,0.0
59.0,13.5,0.0,210.0,18.0,139.5,0.0,73.5,63.0,370.5,1035.0,232.5,48.0,0.0,174.03846153846155,74980.84615384616,633.75,169.0,61.0,0.0
59.2,10.799999999999997,0.0,210.0,18.0,143.4,0.0,69.0,64.2,368.4,1005.6,213.0,46.8,0.0,169.87692307692308,70962.58934911242,609.3,167.2,61.025,0.0
59.4,8.099999999999998,0.0,210.0,18.0,147.3,0.0,64.5,65.4,366.3,976.2,193.5,45.6,0.0,165.7153846153846,66944.33254437869,584.85,165.4,61.05,0.0
59.6,5.399999999999999,0.0,210.0,18.0,151.2,0.0,60.0,66.6,364.2,946.8,174.0,44.4,0.0,161.55384615384617,62926.07573964496,560.4,163.6,61.075,0.0
59.8,2.6999999999999993,0.0,210.0,18.0,155.1,0.0,55.5,67.8,362.1,917.4000000000001,154.5,43.2,0.0,157.3923076923077,58907.818934911236,535.95,161.8,61.1,0.0
60.0,0.0,0.0,210.0,18.0,159.0,0.0,51.0,69.0,360.0,888.0,135.0,42.0,0.0,153.23076923076923,54889.56213017751,511.5,160.0,61.125,0.0
54.9,0.0,0.0,203.1,18.0,151.5,0.0,51.9,71.1,350.7,834.0,125.1,39.6,0.0,146.14615384615385,50514.61420118343,479.55,157.9,58.3875,0.0
49.8,0.0,0.0,196.2,18.0,144.0,0.0,52.8,73.2,341.4,780.0,115.2,37.2,0.0,139.06153846153845,46139.666272189344,447.6,155.8,55.65,0.0
44.7,0.0,0.0,189.3,18.0,136.5,0.0,53.7,75.3,332.1,726.0,105.3,34.8,0.0,131.97692307692307,41764.718343195265,415.65,153.7,52.9125,0.0
39.6,0.0,0.0,182.4,18.0,129.0,0.0,54.6,77.4,322.8,672.0,95.4,32.4,0.0,124.8923076923077,37389.77041420118,383.7,151.6,50.175,0.0
34.5,0.0,0.0,175.5,18.0,121.5,0.0,55.5,79.5,313.5,618.0,85.5,30.0,0.0,117.8076923076923,33014.8224852071,351.75,149.5,47.4375,0.0
29.400000000000002,0.0,0.0,168.6,18.0,114.0,0.0,56.4,81.6,304.2,564.0,75.6,27.6,0.0,110.72307692307692,28639.87455621302,319.8,147.4,44.7,0.0
24.300000000000004,0.0,0.0,161.7,18.0,106.5,0.0,57.3,83.7,294.9,510.0,65.7,25.2,0.0,103.63846153846154,24264.926627218938,287.85,145.3,41.962500000000006,0.0
19.200000000000003,0.0,0.0,154.8,18.0,99.0,0.0,58.2,85.8,285.6,456.0,55.8,22.8,0.0,96.55384615384615,19889.978698224855,255.9,143.2,39.225,0.0
14.100000000000001,0.0,0.0,147.9,18.0,91.5,0.0,59.1,87.9,276.3,402.0,45.89999999999999,20.400000000000002,0.0,89.46923076923076,15515.030769230776,223.95,141.1,36.4875,0.0
9.0,0.0,0.0,141.0,18.0,84.0,0.0,60.0,90.0,267.0,348.0,36.0,18.0,0.0,82.38461538461539,11140.082840236688,192.0,139.0,33.75,0.0
9.0,2.1,0.0,138.9,18.3,84.0,0.0,62.1,93.3,245.4,353.1,48.9,23.4,0.9,82.96153846153847,11082.19526627219,201.0,133.6,34.4625,0.9
9.0,4.2,0.0,136.8,18.6,84.0,0.0,64.2,96.6,223.8,358.2,61.8,28.8,1.8,83.53846153846155,11024.307692307693,210.0,128.2,35.175,1.8
9.0,6.300000000000001,0.0,134.7,18.9,84.0,0.0,66.3,99.9,202.2,363.3,74.7,34.2,2.7,84.11538461538461,10966.420118343196,219.0,122.8,35.8875,2.7
9.0,8.4,0.0,132.6,19.2,84.0,0.0,68.4,103.2,180.6,368.4,87.6,39.6,3.6,84.6923076923077,10908.532544378699,228.0,117.4,36.6,3.6
9.0,10.5,0.0,130.5,19.5,84.0,0.0,70.5,106.5,159.0,373.5,100.5,45.0,4.5,85.26923076923077,10850.644970414201,237.0,112.0,37.3125,4.5
9.0,12.600000000000001,0.0,128.4,19.8,84.0,0.0,72.6,109.8,137.39999999999998,378.6,113.4,50.400000000000006,5.4,85.84615384615385,10792.757396449704,246.0,106.6,38.025,5.4
9.0,14.700000000000001,0.0,126.3,20.1,84.0,0.0,74.7,113.1,115.79999999999998,383.7,126.3,55.800000000000004,6.3,86.42307692307693,10734.869822485207,255.0,101.19999999999999,38.7375,6.3
9.0,16.8,0.0,124.2,20.4,84.0,0.0,76.8,116.4,94.19999999999999,388.8,139.2,61.2,7.2,87.0,10676.98224852071,264.0,95.8,39.45,7.2
9.0,18.900000000000002,0.0,122.1,20.7,84.0,0.0,78.9,119.7,72.6,393.9,152.10000000000002,66.6,8.1,87.57692307692308,10619.094674556212,273.0,90.4,40.1625,8.1
9.0,21.0,0.0,120.0,21.0,84.0,0.0,81.0,123.0,51.0,399.0,165.0,72.0,9.0,88.15384615384616,10561.207100591715,282.0,85.0,40.875,9.0
9.9,21.0,0.0,114.3,26.4,80.2,0.0,78.0,123.3,47.7,385.2,167.1,73.8,9.9,86.6846153846154,10058.44970414201,276.15,83.0,40.7,9.9
10.8,21.0,0.0,108.6,31.8,76.4,0.0,75.0,123.6,44.4,371.4,169.2,75.6,10.8,85.21538461538462,9555.692307692307,270.3,81.0,40.525,10.8
11.7,21.0,0.0,102.9,37.2,72.6,0.0,72.0,123.9,41.1,357.6,171.3,77.4,11.7,83.74615384615385,9052.934911242603,264.45,79.0,40.35,11.7
12.6,21.0,0.0,97.2,42.6,68.8,0.0,69.0,124.2,37.8,343.8,173.4,79.2,12.6,82.27692307692308,8550.1775147929,258.6,77.0,40.175,12.6
13.5,21.0,0.0,91.5,48.0,65.0,0.0,66.0,124.5,34.5,330.0,175.5,81.0,13.5,80.80769230769232,8047.420118343196,252.75,75.0,40.0,13.5
14.4,21.0,0.0,85.8,53.400000000000006,61.2,0.0,63.0,124.8,31.200000000000003,316.2,177.6,82.8,14.4,79.33846153846154,7544.662721893492,246.9,73.0,39.825,14.4
15.3,21.0,0.0,80.1,58.800000000000004,57.400000000000006,0.0,60.0,125.1,27.900000000000002,302.4,179.7,84.6,15.3,77.86923076923077,7041.905325443788,241.05,71.0,39.65,15.3
16.2,21.0,0.0,74.4,64.2,53.6,0.0,57.0,125.4,24.6,288.6,181.8,86.4,16.2,76.4,6539.1479289940835,235.2,69.0,39.475,16.2
17.1,21.0,0.0,68.69999999999999,69.6,49.800000000000004,0.0,54.0,125.7,21.3,274.8,183.9,88.2,17.1,74.93076923076924,6036.39053254438,229.35,67.0,39.3,17.1
18.0,21.0,0.0,63.0,75.0,46.0,0.0,51.0,126.0,18.0,261.0,186.0,90.0,18.0,73.46153846153847,5533.633136094676,223.5,65.0,39.125,18.0
18.0,23.2,0.0,62.1,79.5,44.1,0.0,51.3,115.2,18.9,276.0,183.3,85.8,17.1,73.64615384615385,6110.783431952665,229.65,61.8,39.0875,17.1
18.0,25.4,0.0,61.2,84.0,42.2,0.0,51.6,104.4,19.8,291.0,180.6,81.6,16.2,73.83076923076923,6687.933727810652,235.8,58.6,39.05,16.2
18.0,27.6,0.0,60.3,88.5,40.3,0.0,51.9,93.6,20.7,306.0,177.9,77.4,15.3,74.01538461538462,7265.084023668641,241.95,55.4,39.0125,15.3
18.0,29.8,0.0,59.4,93.0,38.4,0.0,52.2,82.8,21.6,321.0,175.2,73.2,14.4,74.2,7842.234319526629,248.1,52.2,38.975,14.4
18.0,32.0,0.0,58.5,97.5,36.5,0.0,52.5,72.0,22.5,336.0,172.5,69.0,13.5,74.38461538461539,8419.384615384617,254.25,49.0,38.9375,13.5
18.0,34.2,0.0,57.6,102.0,34.6,0.0,52.8,61.19999999999999,23.4,351.0,169.8,64.8,12.6,74.56923076923077,8996.534911242607,260.4,45.8,38.9,12.6
18.0,36.400000000000006,0.0,56.7,106.5,32.7,0.0,53.1,50.39999999999999,24.3,366.0,167.1,60.599999999999994,11.7,74.75384615384615,9573.685207100594,266.55,42.599999999999994,38.8625,11.7
18.0,38.6,0.0,55.8,111.0,30.8,0.0,53.4,39.599999999999994,25.2,381.0,164.4,56.4,10.8,74.93846153846154,10150.835502958584,272.7,39.4,38.825,10.8
18.0,40.8,0.0,54.9,115.5,28.900000000000002,0.0,53.7,28.799999999999997,26.1,396.0,161.7,52.199999999999996,9.9,75.12307692307692,10727.985798816571,278.85,36.2,38.7875,9.9
18.0,43.0,0.0,54.0,120.0,27.0,0.0,54.0,18.0,27.0,411.0,159.0,48.0,9.0,75.3076923076923,11305.136094674559,285.0,33.0,38.75,9.0
19.2,38.7,0.0,52.2,116.7,26.1,0.0,51.3,18.9,27.9,386.4,158.1,55.2,8.1,73.13076923076923,10480.047337278109,272.25,32.7,38.5125,8.1
20.4,34.4,0.0,50.4,113.4,25.2,0.0,48.6,19.8,28.8,361.8,157.2,62.4,7.2,70.95384615384616,9654.958579881659,259.5,32.4,38.275,7.2
21.6,30.1,0.0,48.6,110.1,24.3,0.0,45.9,20.7,29.7,337.2,156.3,69.6,6.3,68.77692307692308,8829.869822485209,246.75,32.1,38.0375,6.3
22.8,25.8,0.0,46.8,106.8,23.4,0.0,43.2,21.6,30.6,312.6,155.4,76.8,5.4,66.6,8004.781065088759,234.0,31.8,37.8,5.4
24.0,21.5,0.0,45.0,103.5,22.5,0.0,40.5,22.5,31.5,288.0,154.5,84.0,4.5,64.42307692307692,7179.6923076923085,221.25,31.5,37.5625,4.5
25.2,17.200000000000003,0.0,43.2,100.2,21.6,0.0,37.8,23.4,32.4,263.4,153.6,91.2,3.5999999999999996,62.246153846153845,6354.603550295858,208.5,31.2,37.325,3.5999999999999996
26.4,12.900000000000002,0.0,41.4,96.9,20.7,0.0,35.099999999999994,24.3,33.3,238.79999999999998,152.7,98.4,2.7,60.06923076923077,5529.514792899408,195.75,30.9,37.0875,2.7
27.6,8.600000000000001,0.0,39.6,93.6,19.8,0.0,32.4,25.2,34.2,214.2,151.8,105.6,1.7999999999999998,57.892307692307696,4704.426035502958,183.0,30.6,36.85,1.7999999999999998
28.799999999999997,4.300000000000004,0.0,37.8,90.3,18.9,0.0,29.7,26.1,35.1,189.6,150.9,112.8,0.9000000000000004,55.715384615384615,3879.337278106508,170.25,30.3,36.6125,0.9000000000000004
30.0,0.0,0.0,36.0,87.0,18.0,0.0,27.0,27.0,36.0,165.0,150.0,120.0,0.0,53.53846153846154,3054.248520710059,157.5,30.0,36.375,0.0
27.0,0.9,1.8,36.0,87.0,16.2,0.0,29.1,27.0,33.3,182.1,135.9,124.8,0.0,53.93076923076923,3600.0639053254436,159.0,29.8,36.7125,0.0
24.0,1.8,3.6,36.0,87.0,14.4,0.0,31.2,27.0,30.6,199.2,121.8,129.6,0.0,54.323076923076925,4145.879289940828,160.5,29.6,37.05,0.0
21.0,2.7,5.4,36.0,87.0,12.6,0.0,33.3,27.0,27.9,216.3,107.7,134.4,0.0,54.715384615384615,4691.694674556213,162.0,29.4,37.3875,0.0
18.0,3.6,7.2,36.0,87.0,10.8,0.0,35.4,27.0,25.2,233.4,93.6,139.2,0.0,55.10769230769231,5237.510059171598,163.5,29.2,37.725,0.0
15.0,4.5,9.0,36.0,87.0,9.0,0.0,37.5,27.0,22.5,250.5,79.5,144.0,0.0,55.5,5783.325443786982,165.0,29.0,38.0625,0.0
12.0,5.4,10.8,36.0,87.0,7.199999999999999,0.0,39.6,27.0,19.799999999999997,267.6,65.4,148.8,0.0,55.89230769230769,6329.140828402367,166.5,28.8,38.4,0.0
9.0,6.3,12.6,36.0,87.0,5.4,0.0,41.7,27.0,17.099999999999998,284.70000000000005,51.3,153.6,0.0,56.284615384615385,6874.956213017752,168.0,28.6,38.7375,0.0
6.0,7.2,14.4,36.0,87.0,3.5999999999999996,0.0,43.8,27.0,14.399999999999999,301.8,37.2,158.4,0.0,56.676923076923075,7420.7715976331365,169.5,28.4,39.075,0.0
3.0,8.1,16.2,36.0,87.0,1.8000000000000007,0.0,45.900000000000006,27.0,11.7,318.9,23.10000000000001,163.2,0.0,57.06923076923077,7966.586982248521,171.0,28.2,39.4125,0.0
0.0,9.0,18.0,36.0,87.0,0.0,0.0,48.0,27.0,9.0,336.0,9.0,168.0,0.0,57.46153846153846,8512.402366863906,172.5,28.0,39.75,0.0
0.0,9.9,18.0,35.1,84.3,1.8,0.0,47.1,25.2,10.2,368.7,12.6,158.1,0.0,59.30769230769231,10574.723076923077,190.65,27.5,38.4,0.0
0.0,10.8,18.0,34.2,81.6,3.6,0.0,46.2,23.4,11.4,401.4,16.2,148.2,0.0,61.15384615384615,12637.043786982249,208.8,27.0,37.05,0.0
0.0,11.7,18.0,33.3,78.9,5.4,0.0,45.3,21.6,12.6,434.1,19.8,138.3,0.0,63.0,14699.36449704142,226.95,26.5,35.7,0.0
0.0,12.6,18.0,32.4,76.2,7.2,0.0,44.4,19.8,13.8,466.8,23.4,128.4,0.0,64.84615384615384,16761.685207100592,245.1,26.0,34.35,0.0
0.0,13.5,18.0,31.5,73.5,9.0,0.0,43.5,18.0,15.0,499.5,27.0,118.5,0.0,66.6923076923077,18824.005917159764,263.25,25.5,33.0,0.0
0.0,14.4,18.0,30.6,70.8,10.8,0.0,42.6,16.2,16.2,532.2,30.6,108.6,0.0,68.53846153846153,20886.326627218936,281.4,25.0,31.65,0.0
0.0,15.3,18.0,29.7,68.1,12.6,0.0,41.7,14.4,17.4,564.9000000000001,34.2,98.7,0.0,70.38461538461539,22948.647337278107,299.54999999999995,24.5,30.299999999999997,0.0
0.0,16.2,18.0,28.8,65.4,14.4,0.0,40.8,12.6,18.6,597.6,37.8,88.8,0.0,72.23076923076923,25010.96804733728,317.7,24.0,28.95,0.0
0.0,17.1,18.0,27.9,62.7,16.2,0.0,39.9,10.8,19.799999999999997,630.3,41.4,78.89999999999999,0.0,74.07692307692307,27073.28875739645,335.85,23.5,27.6,0.0
0.0,18.0,18.0,27.0,60.0,18.0,0.0,39.0,9.0,21.0,663.0,45.0,69.0,0.0,75.92307692307692,29135.609467455623,354.0,23.0,26.25,0.0
2.1,17.1,17.1,28.8,57.3,18.0,0.0,42.9,8.1,28.5,618.3,46.2,68.1,0.0,73.26923076923077,26538.51834319527,332.25,26.5,26.0625,0.0
4.2,16.2,16.2,30.6,54.6,18.0,0.0,46.8,7.2,36.0,573.6,47.4,67.2,0.0,70.61538461538461,23941.427218934914,310.5,30.0,25.875,0.0
6.300000000000001,15.3,15.3,32.4,51.9,18.0,0.0,50.7,6.3,43.5,528.9,48.6,66.3,0.0,67.96153846153845,21344.336094674556,288.75,33.5,25.6875,0.0
8.4,14.4,14.4,34.2,49.2,18.0,0.0,54.6,5.4,51.0,484.2,49.8,65.4,0.0,65.3076923076923,18747.2449704142,267.0,37.0,25.5,0.0
10.5,13.5,13.5,36.0,46.5,18.0,0.0,58.5,4.5,58.5,439.5,51.0,64.5,0.0,62.65384615384615,16150.153846153848,245.25,40.5,25.3125,0.0
12.600000000000001,12.6,12.6,37.8,43.8,18.0,0.0,62.4,3.5999999999999996,66.0,394.79999999999995,52.2,63.6,0.0,60.0,13553.062721893491,223.5,44.0,25.125,0.0
14.700000000000001,11.7,11.7,39.6,41.099999999999994,18.0,0.0,66.3,2.7,73.5,350.09999999999997,53.4,62.7,0.0,57.34615384615385,10955.971597633135,201.75,47.5,24.9375,0.0
16.8,10.8,10.8,41.4,38.4,18.0,0.0,70.2,1.7999999999999998,81.0,305.4,54.6,61.8,0.0,54.69230769230769,8358.880473372781,180.0,51.0,24.75,0.0
18.900000000000002,9.9,9.9,43.2,35.7,18.0,0.0,74.1,0.9000000000000004,88.5,260.7,55.8,60.9,0.0,52.03846153846154,5761.789349112427,158.25,54.5,24.5625,0.0
21.0,9.0,9.0,45.0,33.0,18.0,0.0,78.0,0.0,96.0,216.0,57.0,60.0,0.0,49.38461538461539,3164.6982248520712,136.5,58.0,24.375,0.0
21.9,9.0,8.1,41.4,29.7,18.0,0.0,78.0,0.0,91.8,211.8,55.2,55.8,0.0,47.746153846153845,3066.3053254437873,133.5,56.6,22.9875,0.0
22.8,9.0,7.2,37.8,26.4,18.0,0.0,78.0,0.0,87.6,207.6,53.4,51.6,0.0,46.10769230769231,2967.9124260355034,130.5,55.2,21.6,0.0
23.7,9.0,6.3,34.2,23.1,18.0,0.0,78.0,0.0,83.4,203.4,51.6,47.4,0.0,44.46923076923077,2869.5195266272194,127.5,53.8,20.2125,0.0
24.6,9.0,5.4,30.6,19.8,18.0,0.0,78.0,0.0,79.2,199.2,49.8,43.2,0.0,42.830769230769235,2771.126627218935,124.5,52.4,18.825,0.0
25.5,9.0,4.5,27.0,16.5,18.0,0.0,78.0,0.0,75.0,195.0,48.0,39.0,0.0,41.19230769230769,2672.733727810651,121.5,51.0,17.4375,0.0
26.4,9.0,3.5999999999999996,23.4,13.200000000000003,18.0,0.0,78.0,0.0,70.8,190.8,46.2,34.8,0.0,39.55384615384615,2574.340828402367,118.5,49.6,16.05,0.0
27.3,9.0,2.7,19.8,9.900000000000002,18.0,0.0,78.0,0.0,66.6,186.6,44.4,30.599999999999998,0.0,37.91538461538462,2475.947928994083,115.5,48.2,14.6625,0.0
28.2,9.0,1.7999999999999998,16.2,6.600000000000001,18.0,0.0,78.0,0.0,62.4,182.4,42.6,26.4,0.0,36.276923076923076,2377.5550295857993,112.5,46.8,13.275,0.0
29.1,9.0,0.9000000000000004,12.600000000000001,3.3000000000000007,18.0,0.0,78.0,0.0,58.199999999999996,178.2,40.8,22.199999999999996,0.0,34.63846153846154,2279.162130177515,109.5,45.4,11.887500000000001,0.0
30.0,9.0,0.0,9.0,0.0,18.0,0.0,78.0,0.0,54.0,174.0,39.0,18.0,0.0,33.0,2180.769230769231,106.5,44.0,10.5,0.0
30.0,8.5,0.0,9.0,3.3,17.1,0.0,73.2,1.8,49.5,171.6,37.8,16.2,1.0,32.15384615384615,2107.87100591716,104.7,41.5,10.5125,1.0
30.0,8.0,0.0,9.0,6.6,16.2,0.0,68.4,3.6,45.0,169.2,36.6,14.4,2.0,31.307692307692307,2034.9727810650888,102.9,39.0,10.525,2.0
30.0,7.5,0.0,9.0,9.899999999999999,15.3,0.0,63.6,5.4,40.5,166.8,35.4,12.6,3.0,30.46153846153846,1962.0745562130178,101.1,36.5,10.5375,3.0
30.0,7.0,0.0,9.0,13.2,14.4,0.0,58.8,7.2,36.0,164.4,34.2,10.8,4.0,29.615384615384617,1889.1763313609467,99.3,34.0,10.55,4.0
30.0,6.5,0.0,9.0,16.5,13.5,0.0,54.0,9.0,31.5,162.0,33.0,9.0,5.0,28.76923076923077,1816.2781065088757,97.5,31.5,10.5625,5.0
30.0,6.0,0.0,9.0,19.799999999999997,12.6,0.0,49.2,10.8,27.0,159.6,31.8,7.199999999999999,6.0,27.923076923076923,1743.3798816568044,95.7,29.0,10.575,6.0
30.0,5.5,0.0,9.0,23.099999999999998,11.7,0.0,44.4,12.6,22.5,157.2,30.6,5.4,7.0,27.076923076923077,1670.4816568047333,93.9,26.5,10.5875,7.0
30.0,5.0,0.0,9.0,26.4,10.8,0.0,39.6,14.4,18.0,154.8,29.4,3.5999999999999996,8.0,26.230769230769234,1597.5834319526623,92.1,24.0,10.6,8.0
30.0,4.5,0.0,9.0,29.7,9.9,0.0,34.800000000000004,16.2,13.5,152.4,28.200000000000003,1.8000000000000007,9.0,25.384615384615387,1524.6852071005912,90.3,21.5,10.6125,9.0
30.0,4.0,0.0,9.0,33.0,9.0,0.0,30.0,18.0,9.0,150.0,27.0,0.0,10.0,24.53846153846154,1451.7869822485202,88.5,19.0,10.625,10.0
28.5,4.5,0.0,9.9,29.7,8.1,0.0,30.0,17.1,11.1,151.8,28.5,0.9,11.1,24.623076923076923,1492.7857988165676,90.15,19.4,10.2,11.1
27.0,5.0,0.0,10.8,26.4,7.2,0.0,30.0,16.2,13.2,153.6,30.0,1.8,12.2,24.70769230769231,1533.784615384615,91.8,19.8,9.775,12.2
25.5,5.5,0.0,11.7,23.1,6.3,0.0,30.0,15.3,15.3,155.4,31.5,2.7,13.3,24.792307692307695,1574.7834319526623,93.45,20.2,9.35,13.3
24.0,6.0,0.0,12.6,19.8,5.4,0.0,30.0,14.4,17.4,157.2,33.0,3.6,14.4,24.876923076923077,1615.7822485207098,95.1,20.6,8.925,14.4
